Date,Expiry,Strike Price,Underlying Value,Spot_At_Expiry,Close,Realized_Payoff,PnL,Viable
2025-04-01,2025-04-09,21550.0,23165.7,22399.15,3.75,0.0,-3.75,False
2025-04-01,2025-04-09,23150.0,23165.7,22399.15,145.65,750.8499999999985,605.1999999999986,True
2025-04-01,2025-04-09,25400.0,23165.7,22399.15,2169.65,3000.8499999999985,831.1999999999985,True
2025-04-01,2025-04-09,25350.0,23165.7,22399.15,2122.75,2950.8499999999985,828.0999999999985,True
2025-04-01,2025-04-09,25300.0,23165.7,22399.15,2072.95,2900.8499999999985,827.8999999999987,True
2025-04-01,2025-04-09,22200.0,23165.7,22399.15,12.05,0.0,-12.05,False
2025-04-01,2025-04-09,21900.0,23165.7,22399.15,6.3,0.0,-6.3,False
2025-04-01,2025-04-09,21850.0,23165.7,22399.15,5.8,0.0,-5.8,False
2025-04-01,2025-04-09,23450.0,23165.7,22399.15,306.55,1050.8499999999985,744.2999999999986,True
2025-04-01,2025-04-09,23400.0,23165.7,22399.15,273.0,1000.8499999999985,727.8499999999985,True
2025-04-01,2025-04-09,21800.0,23165.7,22399.15,5.25,0.0,-5.25,False
2025-04-01,2025-04-09,21750.0,23165.7,22399.15,4.9,0.0,-4.9,False
2025-04-01,2025-04-09,23350.0,23165.7,22399.15,247.65,950.8499999999985,703.1999999999986,True
2025-04-01,2025-04-09,23200.0,23165.7,22399.15,165.8,800.8499999999985,635.0499999999986,True
2025-03-07,2025-04-09,21000.0,22552.5,22399.15,24.85,0.0,-24.85,False
